Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1997-11-28,0.06,0.0579,358.8315,220,0.01051,0.25,100756.89,27.886974,292.77386,292.01068,295.7917,290.43942,420.62054,240.7992,43,2346300,8373300,2775900,1717200,873300,3846600,13049400,13062000,12502800
1997-11-29,0,0.0015,272,270,0.005022925,0,101001.21,12.806704,283.64117,285.07938,287.2184,281.85788,371.2526,263.46973,61,8373300,2775900,1717200,873300,3846600,13049400,13062000,12502800,1959300
1997-11-30,0,1.00E-04,266,270,0.005079395,0,101228.83,14.237242,282.47272,283.86874,285.00714,278.60815,360.99185,260.97327,60,2775900,1717200,873300,3846600,13049400,13062000,12502800,1959300,2154000
1997-12-01,0.04,0.0383,294.8548,230,0.00606,0,101600.04,17.1,283.12778,284.13138,284.19305,279.22638,365.5807,253.07266,43,1717200,873300,3846600,13049400,13062000,12502800,1959300,2154000,9678600
1997-12-02,0.4,0.4007,335.70874,140,0.00662,0.18,101533.1,24.9,284.13495,284.27005,284.96027,281.2177,368.58255,160.34497,23,873300,3846600,13049400,13062000,12502800,1959300,2154000,9678600,2414100
1997-12-03,0,0.0019,280.6105,250,0.006160609,0,101671.85,13.3,283.08807,282.06445,284.74292,280.62616,365.72974,259.06674,55,3846600,13049400,13062000,12502800,1959300,2154000,9678600,2414100,5109300
1997-12-04,0,0,241,270,0.00406,0,102030.64,6.7,279.38043,281.6752,283.06418,274.01453,342.70886,257.12088,61,13049400,13062000,12502800,1959300,2154000,9678600,2414100,5109300,3293400
1997-12-05,0,0,229.0133,270,0.00223,0,102654.13,5.3705764,275.71454,276.40305,277.60522,273.1074,332.7096,246.0697,62,13062000,12502800,1959300,2154000,9678600,2414100,5109300,3293400,12579000
1997-12-06,0,0,231.66187,260,0.0022,0,102731.66,7.6,276.2101,276.36493,277.80408,272.0968,334.0289,244.62558,60,12502800,1959300,2154000,9678600,2414100,5109300,3293400,12579000,12423000
1997-12-07,0.25,0.2519,332.03796,40,0.0040245,0.22,101722.25,23.205402,278.21826,278.40897,279.07736,276.88007,338.8836,226.94948,7,1959300,2154000,9678600,2414100,5109300,3293400,12579000,12423000,12497700
1997-12-08,0,0.0014,297,250,0.00642,0,100651.69,13.50609,282.18256,283.29803,287.82526,279.44028,364.2109,261,56,2154000,9678600,2414100,5109300,3293400,12579000,12423000,12497700,12513000
1997-12-09,0,0.0014,287.6339,250,0.005480015,0,100466.45,11.9,284.71436,286.5884,291.8916,283.3204,379.98083,272.08258,56,9678600,2414100,5109300,3293400,12579000,12423000,12497700,12513000,12744300
1997-12-10,0,0.0002,242.29585,260,0.003340844,0,101909.51,7.5,277.81433,277.26196,279.22534,276.02048,342.37573,249.2669,58,2414100,5109300,3293400,12579000,12423000,12497700,12513000,12744300,12270000
1997-12-11,0.03,0.0309,238.27954,220,0.00288,0,102639.92,7.7,275.43652,276.00046,276.94345,272.01218,329.01038,238.18848,43,5109300,3293400,12579000,12423000,12497700,12513000,12744300,12270000,11941800
1997-12-12,0,0.0002,234,250,0.002630026,0,103000.09,7.8,274.84735,274.46097,276.33368,273.0132,328.19656,237.34135,61,3293400,12579000,12423000,12497700,12513000,12744300,12270000,11941800,1416300
1997-12-13,0,1.00E-04,221.43646,250,0.002363631,0,102693.43,6.01264,274.79056,275.74945,276.98184,270.99402,328.03302,239.27774,58,12579000,12423000,12497700,12513000,12744300,12270000,11941800,1416300,2183100
1997-12-14,0,0,244.03833,250,0.00366,0,102496.5,10.11191,276.16885,278.68958,281.09518,272.89658,334.96747,242.86664,55,12423000,12497700,12513000,12744300,12270000,11941800,1416300,2183100,6351300
1997-12-15,0,1.00E-04,253.37872,250,0.00413,0,102212.98,7.9,280.87408,283.1706,285.58478,276.93173,350.73962,262.68604,57,12497700,12513000,12744300,12270000,11941800,1416300,2183100,6351300,970200
1997-12-16,0,0,252.48083,250,0.00346,0,101748.734,5.5,281.40952,283.44583,286.7377,278.9672,357.96597,265.97495,58,12513000,12744300,12270000,11941800,1416300,2183100,6351300,970200,5058000
1997-12-17,0,0,253.52664,250,0.004191218,0,102208.06,5.1,280.1036,280.97302,284.47592,278.0099,357.0614,263.04953,58,12744300,12270000,11941800,1416300,2183100,6351300,970200,5058000,5384100
1997-12-18,0,0,258.34366,250,0.00453,0,101761.94,7.680624,283.2789,285.75302,287.52966,279.2781,362.12195,257.19144,56,12270000,11941800,1416300,2183100,6351300,970200,5058000,5384100,3925800
1997-12-19,0,0.0012,275,240,0.00744,0,101725.81,10,286.18887,288.68515,289.39905,281.5119,373.63757,266.90833,55,11941800,1416300,2183100,6351300,970200,5058000,5384100,3925800,12741600
1997-12-20,0.74,0.7434,366.5726,20,0.00861,21.37,101666.08,30.9,285.2473,285.0673,287.32706,284.83038,378.73978,183.06078,3,1416300,2183100,6351300,970200,5058000,5384100,3925800,12741600,5878200
1997-12-21,0.03,0.0263,310,200,0.00573,0.1,100547.84,14.713893,283.42773,282.67215,283.51205,281.24637,370.27948,261.39954,43,2183100,6351300,970200,5058000,5384100,3925800,12741600,5878200,12612900
1997-12-22,0,1.00E-04,257,240,0.005058268,0,101581.3,11.371571,279.8596,281.38147,281.82465,276.1114,347.162,253.9879,53,6351300,970200,5058000,5384100,3925800,12741600,5878200,12612900,12339600
1997-12-23,0.42,0.4161,343.33813,30,0.00625995,2.77,101271.34,24.970076,281.43927,281.3241,281.35333,280.1153,351.60074,225.99945,4,970200,5058000,5384100,3925800,12741600,5878200,12612900,12339600,12693000
1997-12-24,0,0,259.47433,230,0.00442,0,100657.7,11.441666,277.63858,278.50665,281.11386,275.92896,340.29047,252.00018,52,5058000,5384100,3925800,12741600,5878200,12612900,12339600,12693000,6943200
1997-12-25,0,1.00E-04,249.05615,240,0.004345765,0,101776.99,11.205179,277.7635,279.3676,280.3089,275.09085,341.5148,250.4719,53,5384100,3925800,12741600,5878200,12612900,12339600,12693000,6943200,1619700
1997-12-26,0.31,0.3068,304.79807,60,0.003657884,0.35,102284.36,13.7,276.50635,276.72394,278.27036,276.42548,335.62558,211.00867,20,3925800,12741600,5878200,12612900,12339600,12693000,6943200,1619700,2265000
1997-12-27,0,0.0003,239,240,0.003415165,0,102422.55,5.3,275.24646,277.49014,278.53708,272.8477,329.5622,247.00851,55,12741600,5878200,12612900,12339600,12693000,6943200,1619700,2265000,1063500
1997-12-28,0.09,0.0891,270.46738,210,0.00341,0,101202.47,9.12728,277.54465,278.54727,280.50168,274.99905,337,220.01263,44,5878200,12612900,12339600,12693000,6943200,1619700,2265000,1063500,3112800
1997-12-29,0,0.0014,236.29788,240,0.00317,0,101722.18,8.3,278.74698,281.03534,282.39316,273.61057,334.30508,237.39474,54,12612900,12339600,12693000,6943200,1619700,2265000,1063500,3112800,3210600
1997-12-30,0,0,261.36716,240,0.004630446,0,101758.39,11.2,281.70898,284.08807,286.62592,277.87366,352.63104,251.86646,53,12339600,12693000,6943200,1619700,2265000,1063500,3112800,3210600,1874400
1997-12-31,0,0,238.15222,240,0.002760752,0,103281.77,7.6102214,277.99756,279.84183,280.4709,275.59268,343.02948,256.69885,54,12693000,6943200,1619700,2265000,1063500,3112800,3210600,1874400,3288300
1998-01-01,0.1,0.0962,289.3895,120,0.00476,0,102751.42,17.5,283.04623,282.74628,282.8033,276.90857,344.7448,249.10785,21,6943200,1619700,2265000,1063500,3112800,3210600,1874400,3288300,6340800
1998-01-02,0.11,0.1181,363.7073,110,0.009820003,0.4,101924.91,24.38361,288.2579,289.18652,290.49445,285.28192,386.05365,255.26949,20,1619700,2265000,1063500,3112800,3210600,1874400,3288300,6340800,3023700
1998-01-03,0.14,0.1378,385.021,70,0.011110251,0.3,101748.89,26.902197,289.83694,290.89474,291.57605,287.80505,396.31525,266,12,2265000,1063500,3112800,3210600,1874400,3288300,6340800,3023700,2243100
1998-01-04,0.34,0.3414,382.02594,80,0.01148,7.06,101517.35,33.01894,289.6711,290.79257,291.8614,288.39172,397.98163,190.2752,11,1063500,3112800,3210600,1874400,3288300,6340800,3023700,2243100,5635500
1998-01-05,0.05,0.049,363.03937,170,0.011203775,0.1,101066.31,22.5,289.96237,291.53748,292.09485,288.32675,402.68466,261.77814,33,3112800,3210600,1874400,3288300,6340800,3023700,2243100,5635500,2752800
1998-01-06,0.13,0.1386,377,100,0.011447083,1.34,101001.98,30.2,289.96378,289.87997,291.69696,288.745,402.5814,199.57239,19,3210600,1874400,3288300,6340800,3023700,2243100,5635500,2752800,1871400
1998-01-07,0.29,0.2972,319,50,0.004424668,3.1,101294.39,18.4,277.8527,277.2549,278.5246,277.03265,342.32407,168.00018,7,1874400,3288300,6340800,3023700,2243100,5635500,2752800,1871400,11581800
1998-01-08,0.09,0.0939,273,180,0.004140553,0.1,101148.8,13.3,275.14835,276.3474,276.29404,274.23477,325.42712,212.53284,70,3288300,6340800,3023700,2243100,5635500,2752800,1871400,11581800,11848800
1998-01-09,0.01,0.0151,243.29126,240,0.00485,0,101550.28,8.7,279.394,281.27625,281.28183,274.19754,336.1172,232.86691,52,6340800,3023700,2243100,5635500,2752800,1871400,11581800,11848800,13623600
1998-01-10,0.07,0.0663,311,100,0.005002091,0.08,101979.07,12.5,278.17865,278.2236,279.11212,277.61087,341.10126,250.79446,18,3023700,2243100,5635500,2752800,1871400,11581800,11848800,13623600,13641000
1998-01-11,0.09,0.0879,331,130,0.006090081,0.2,101802.86,19.1,282.86703,281.95972,281.95667,277.04074,347.98267,251.56654,24,2243100,5635500,2752800,1871400,11581800,11848800,13623600,13641000,13913400
1998-01-12,0,0.0043,300,240,0.00692,0,101231.49,10.3,283.13843,286.18106,288.91837,281.32947,370.33258,269.11902,50,5635500,2752800,1871400,11581800,11848800,13623600,13641000,13913400,3165300
1998-01-13,0.01,0.0053,271,210,0.00376,0,102427.85,11.800826,277.163,277.0085,277.43942,274.8275,334.83215,257.27362,41,2752800,1871400,11581800,11848800,13623600,13641000,13913400,3165300,4044000
1998-01-14,0.09,0.086,336,110,0.00612,0.2,101762.59,18.75881,280.29535,281.97,283.55075,278.47083,354.11096,247.53891,21,1871400,11581800,11848800,13623600,13641000,13913400,3165300,4044000,10057200
1998-01-15,0,0.0002,232.15512,250,0.003678332,0,102042.95,6.5,275.2956,277.27234,279.185,272.69342,331.97916,243.53586,55,11581800,11848800,13623600,13641000,13913400,3165300,4044000,10057200,8443800
1998-01-16,0,1.00E-04,258.25333,250,0.004371994,0,101059.41,11.0466795,281.34592,283.5698,286.53302,277.5612,348.77698,249.6665,54,11848800,13623600,13641000,13913400,3165300,4044000,10057200,8443800,14618400
1998-01-17,0,0.0003,253,250,0.004580022,0,102145.04,10.020879,281.13632,283.31854,284.26974,276.89157,350.5726,249.45468,54,13623600,13641000,13913400,3165300,4044000,10057200,8443800,14618400,2214000
1998-01-18,0,0.0003,276,250,0.0051,0,101496.16,10.2,281.32553,282.52835,287.54935,280.9178,362.30066,261.05792,53,13641000,13913400,3165300,4044000,10057200,8443800,14618400,2214000,4474800
1998-01-19,0,0.0005,238,260,0.00413,0,102195.47,6.8,279.58032,279.21347,279.20648,274.19543,340.24356,259.1995,56,13913400,3165300,4044000,10057200,8443800,14618400,2214000,4474800,14298600
1998-01-20,0.04,0.0412,316,160,0.006690013,0.07,101043.47,13.620133,284.5905,285.55658,285.63855,280.4324,360.49612,253.22754,30,3165300,4044000,10057200,8443800,14618400,2214000,4474800,14298600,13162800
1998-01-21,0.39,0.3843,362.3381,30,0.006454242,0.66,101222.94,22.829916,284.00317,283.61053,285.72055,283.5603,370.7718,230.08421,4,4044000,10057200,8443800,14618400,2214000,4474800,14298600,13162800,14965800
1998-01-22,0.01,0.0058,306.26144,170,0.00393,0.25,101937.5,14.36619,276.9112,277.56622,277.96292,276.10208,338.29126,241.26685,33,10057200,8443800,14618400,2214000,4474800,14298600,13162800,14965800,15092700
1998-01-23,0.01,0.0094,244,260,0.00351,0,102119.67,10.684715,277.49435,278.91745,279.38794,272.7849,340.80453,233.60657,55,8443800,14618400,2214000,4474800,14298600,13162800,14965800,15092700,2945400
1998-01-24,0,1.00E-04,240,260,0.00406,0,102366.08,6.4753594,279.34082,281.53073,281.88193,274.38968,343.37952,248.26425,58,14618400,2214000,4474800,14298600,13162800,14965800,15092700,2945400,8407200
1998-01-25,0.1,0.0996,295.1172,200,0.00503,0,101811.45,17,283.81747,284.21875,284.17447,277.4771,350.5078,235.89226,36,2214000,4474800,14298600,13162800,14965800,15092700,2945400,8407200,12399900
1998-01-26,0.01,0.0145,292.03796,250,0.005875871,0.02,101869.08,15.012682,281.64645,283.1964,284.58047,280.2109,358.94748,243.04855,51,4474800,14298600,13162800,14965800,15092700,2945400,8407200,12399900,15328200
1998-01-27,0,0,252,270,0.0053,0,102392.47,7.9,281.7954,284.17072,284.16266,275.69785,352.47433,253.34955,58,14298600,13162800,14965800,15092700,2945400,8407200,12399900,15328200,13711500
1998-01-28,0.02,0.0162,267,270,0.004983238,0,101529.62,8.698163,284.03247,286.93384,288.42993,280.08194,361.87152,243.68355,57,13162800,14965800,15092700,2945400,8407200,12399900,15328200,13711500,4979400
1998-01-29,0,0.0003,280,270,0.00565,0,101692.52,9.3,282.6986,284.55624,286.8172,281.7141,367.8446,257.37546,58,14965800,15092700,2945400,8407200,12399900,15328200,13711500,4979400,15974100
1998-01-30,0.01,0.0091,270.00006,270,0.00692,0,101619.79,12.911032,285.95847,286.6811,286.7281,279.48438,365.779,256.10278,57,15092700,2945400,8407200,12399900,15328200,13711500,4979400,15974100,16218600
1998-01-31,0.68,0.6795,357,44,0.008694582,3.2,101245.43,22.870579,285.80646,285.92224,287.06805,285.2795,379.4163,174.3309,6,2945400,8407200,12399900,15328200,13711500,4979400,15974100,16218600,5514600
1998-02-01,0.09,0.0899,333.3895,140,0.00796,0.1,101038.9,15.4,285.95364,286.77118,287.2008,283.27835,378.49518,241.20172,26,8407200,12399900,15328200,13711500,4979400,15974100,16218600,5514600,6564000
1998-02-02,0.04,0.0424,289,240,0.00604,0,101542.17,8.131944,283.2841,284.75848,284.9319,280.40546,364.79605,197.24838,47,12399900,15328200,13711500,4979400,15974100,16218600,5514600,6564000,1861800
1998-02-03,0,0.0009,266.57068,280,0.00568,0,101921.93,11.826458,282.4075,283.75778,285.18256,279.12994,362.86224,254.5632,59,15328200,13711500,4979400,15974100,16218600,5514600,6564000,1861800,17169900
1998-02-04,0.01,0.0108,249.13379,290,0.004686197,0,101964.91,9.25337,281.22092,281.53513,281.54126,275.14078,348.36615,248.38086,61,13711500,4979400,15974100,16218600,5514600,6564000,1861800,17169900,12013200
1998-02-05,0.35,0.3569,306.21268,80,0.00449381,1.3,101656.61,15.313379,277.57474,277.8551,277.86343,276.15274,337.38162,154.32217,14,4979400,15974100,16218600,5514600,6564000,1861800,17169900,12013200,9814200
1998-02-06,0,1.00E-04,231.6619,300,0.003208211,0,102202.47,7.8,277.3094,279.24026,279.94012,272.50952,335.72192,242.76685,67,15974100,16218600,5514600,6564000,1861800,17169900,12013200,9814200,12152100
1998-02-07,0,0,236.07068,300,0.003134177,0,101984.04,8.797078,278.81863,279.9887,281.1009,273.50076,340.66315,245.8721,64,16218600,5514600,6564000,1861800,17169900,12013200,9814200,12152100,2661900
1998-02-08,0,0.0003,281,293,0.005786997,0,101464.57,12.99839,282.64667,284.0736,285.02042,278.65308,361.01898,254.11557,62,5514600,6564000,1861800,17169900,12013200,9814200,12152100,2661900,2192400
1998-02-09,0.01,0.0058,332.504,240,0.007403874,0.1,100907.69,18.4,288.2564,289.37027,289.3364,282.47003,377.73993,256.59442,45,6564000,1861800,17169900,12013200,9814200,12152100,2661900,2192400,7821900
1998-02-10,0.55,0.5498,329.2195,70,0.006321156,1.8,100804.13,17.589493,285.1008,284.65317,286.3493,284.5454,373.98538,168.46945,12,1861800,17169900,12013200,9814200,12152100,2661900,2192400,7821900,17012100
1998-02-11,0,0,250.43648,310,0.00451,0,101626.52,8.242739,282.57086,284.71573,284.88034,277.07935,353.00977,257.00012,66,17169900,12013200,9814200,12152100,2661900,2192400,7821900,17012100,5722800
1998-02-12,0.33,0.3351,285,178,0.00545,0.08,101949.81,14.6,281.5935,281.84232,283.94876,279.35236,357,180.21281,28,12013200,9814200,12152100,2661900,2192400,7821900,17012100,5722800,17804400
1998-02-13,0,0.0045,299.2675,310,0.00596,0,101923.72,11.6,283.85376,284.97992,285.06284,279.3711,369.67157,258.57773,63,9814200,12152100,2661900,2192400,7821900,17012100,5722800,17804400,9095400
1998-02-14,0.07,0.0662,299.4809,280,0.00694,0,101954.57,16.510803,286.10992,287.09286,288.01984,281.4522,373.13892,183.13309,55,12152100,2661900,2192400,7821900,17012100,5722800,17804400,9095400,10008900
1998-02-15,0.07,0.0723,309.08707,233,0.00628,0.02,101011.31,18.8,283.81143,283.88092,285.21075,281.01746,371.0547,191.03362,42,2661900,2192400,7821900,17012100,5722800,17804400,9095400,10008900,17449500
1998-02-16,0.34,0.3397,321.8828,94,0.0066,0.7,100077.97,19.1,283.739,283.43356,283.48788,278.6619,357.00006,212.65468,16,2192400,7821900,17012100,5722800,17804400,9095400,10008900,17449500,16305000
1998-02-17,0.01,0.0135,298,290,0.005608358,0.05,100861.55,15.410804,283.44315,284.81693,284.88702,279.5155,364.29126,232.36389,57,7821900,17012100,5722800,17804400,9095400,10008900,17449500,16305000,6098100
1998-02-18,0,0.0009,268.00012,327,0.00573,0,101227.37,12.470975,285.5209,287.09094,287.1258,277.42404,366.1759,254.64485,68,17012100,5722800,17804400,9095400,10008900,17449500,16305000,6098100,17645700
1998-02-19,0.03,0.0297,309,277,0.00747,0.9,101497.61,16.9,285.8084,285.9485,287.2813,282.42917,382.8315,252.22816,55,5722800,17804400,9095400,10008900,17449500,16305000,6098100,17645700,17414400
1998-02-20,0,0.0003,272.6105,334,0.00558,0,101861.72,12.8,285.73367,287.6309,288.9294,279.58298,374.05133,253.12315,69,17804400,9095400,10008900,17449500,16305000,6098100,17645700,17414400,19962600
1998-02-21,0.4,0.4035,294,92,0.00621,0.1,101578.46,19.140207,284.60956,284.75577,286.87207,281.4865,371.47433,207.1163,19,9095400,10008900,17449500,16305000,6098100,17645700,17414400,19962600,20359800
1998-02-22,0,0.0044,307.70874,299,0.00716,0.08,101153.63,14.712373,285.38907,286.404,286.85294,281.38437,376.15512,258.03366,71,10008900,17449500,16305000,6098100,17645700,17414400,19962600,20359800,20283900
1998-02-23,0,0.0019,294.01898,280,0.00728,0,101490.98,11.7,285.9299,286.09933,286.04385,280.0079,370.23438,264.06674,57,17449500,16305000,6098100,17645700,17414400,19962600,20359800,20283900,20253300
1998-02-24,0.01,0.0095,301,322,0.00954,0,101632.35,14.9,289.6962,290.4433,290.59058,282.46912,383.99622,264.93292,63,16305000,6098100,17645700,17414400,19962600,20359800,20283900,20253300,9601200
1998-02-25,0.02,0.0155,361.15512,248,0.009843689,0.38,100597.42,15.5,290.6608,292.5334,293.91678,288.37784,404.0215,269.59216,46,6098100,17645700,17414400,19962600,20359800,20283900,20253300,9601200,6641700
1998-02-26,0,0.0042,317,290,0.00508,0,99920.27,8.5211315,285.79022,286.93802,289.74463,286.00305,385.42737,216.18607,52,17645700,17414400,19962600,20359800,20283900,20253300,9601200,6641700,4731300
1998-02-27,0,0.0021,260,366,0.00466,0,100845.7,9.6,285.36487,287.06976,288.49994,278.9133,372.00058,252.67535,76,17414400,19962600,20359800,20283900,20253300,9601200,6641700,4731300,3090600
1998-02-28,0,0.0013,254.6619,374,0.00322,0,101613.38,5.8,281.3355,282.85516,283.8919,279.39706,358.3895,246.35336,78,19962600,20359800,20283900,20253300,9601200,6641700,4731300,3090600,3263400
1998-03-01,0,0,233,383,0.00269,0,101861.91,5.4,281.3537,282.98743,283.7069,276.09225,350.55237,246.46103,80,20359800,20283900,20253300,9601200,6641700,4731300,3090600,3263400,22117500
