Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1997-03-01,0.01,0.0106,301.01898,320,0.00615,0.01,101115.81,16.520193,286.63275,285.6057,288.81403,281.70865,380.936,253.2685,68,11154000,18008100,20324700,16736700,20666700,21011700,18825300,5393700,19462800
1997-03-02,0,0.0019,262,352,0.00345,0,102043.54,6.8,282.021,282.4501,282.40973,274.57724,348.88513,248.93433,78,18008100,20324700,16736700,20666700,21011700,18825300,5393700,19462800,21584100
1997-03-03,0,0.0002,256,354,0.00413019,0,100882.5,7.9055195,285.23447,287.42017,289.07797,274.06628,356.13074,256.7411,78,20324700,16736700,20666700,21011700,18825300,5393700,19462800,21584100,19242600
1997-03-04,0,0.0009,268.52567,361,0.00603,0,101154.6,9.4,285.1987,285.35016,288.39844,280.83923,375.15512,264.19144,80,16736700,20666700,21011700,18825300,5393700,19462800,21584100,19242600,18111600
1997-03-05,0,0.0004,245.52567,369,0.00251,0,102762.16,4.1,281.29794,281.82242,281.841,274.08295,340.8449,255.46722,82,20666700,21011700,18825300,5393700,19462800,21584100,19242600,18111600,5855100
1997-03-06,0,0.0002,236.00006,377,0.00304,0,102953.28,4.4,284.14838,285.6644,286.54065,274.88513,353.6285,254.87154,84,21011700,18825300,5393700,19462800,21584100,19242600,18111600,5855100,20030400
1997-03-07,0.05,0.0459,290.52567,334,0.00502,0,101975.66,15.1,287.52734,288.0817,288.04266,278.773,368.90137,229.27771,68,18825300,5393700,19462800,21584100,19242600,18111600,5855100,20030400,22139400
1997-03-08,0.22,0.2225,361,111,0.00944,0.33,102076.14,28.30465,288.89923,287.98615,287.9699,282.88202,382.1172,244.85815,20,5393700,19462800,21584100,19242600,18111600,5855100,20030400,22139400,8555700
1997-03-09,0.01,0.014,331.03897,343,0.00549,1.5,102328.98,15.4,290.36105,288.82065,289.32666,287.74878,400.62833,228.39613,71,19462800,21584100,19242600,18111600,5855100,20030400,22139400,8555700,17394000
1997-03-10,0.01,0.0058,258,386,0.00454,0,102155.3,6.9,288.38156,289.45016,289.38525,275.51276,371.84418,265.2491,85,21584100,19242600,18111600,5855100,20030400,22139400,8555700,17394000,10831200
1997-03-11,0.01,0.0136,290,378,0.00698,0,101723.21,10.2,291.96967,293.58417,294.9072,280.91788,401,253.27496,81,19242600,18111600,5855100,20030400,22139400,8555700,17394000,10831200,16084200
1997-03-12,0.06,0.0559,315,333,0.00975,0.03,101575.8,26.630035,290.64316,291.0104,292.89557,283.11224,400.02966,210.20013,67,18111600,5855100,20030400,22139400,8555700,17394000,10831200,16084200,22677000
1997-03-13,0.01,0.0086,342.6105,283,0.00975,0,100570.14,17.7,292.94745,291.31754,291.33783,283.1578,397.6577,258.1812,56,5855100,20030400,22139400,8555700,17394000,10831200,16084200,22677000,23056500
1997-03-14,0,0.0014,236,404,0.00155,0,102664.52,7.030034,279.23364,278.30145,279.83093,273.70285,336,241.4056,88,20030400,22139400,8555700,17394000,10831200,16084200,22677000,23056500,21229200
1997-03-15,0,0.0003,229,406,0.00167,0,102965.08,8.625812,280.19174,279.21347,279.21625,269.3163,335,241.86662,88,22139400,8555700,17394000,10831200,16084200,22677000,23056500,21229200,20776800
1997-03-16,0.05,0.0432,308.1413,230,0.00574,0.01,102396.89,15.9,286.77032,283.22406,283.15106,274.59067,349.75998,247.20454,44,8555700,17394000,10831200,16084200,22677000,23056500,21229200,20776800,16078800
1997-03-17,0.1,0.1018,348,213,0.00935,0.2,101326.04,17.6,294.2221,290.6494,290.70825,284.04575,386.6495,261.3863,39,17394000,10831200,16084200,22677000,23056500,21229200,20776800,16078800,23618700
1997-03-18,0.02,0.0212,307,391,0.00707,0,102232.3,18.3,288.75455,287.65576,291.37656,285.41977,396.20007,259.03912,81,10831200,16084200,22677000,23056500,21229200,20776800,16078800,23618700,24435900
1997-03-19,0,0.0004,251,422,0.00477,0,102767.48,8.275583,288.07605,286.28003,286.24347,275.34662,360,261.86725,91,16084200,22677000,23056500,21229200,20776800,16078800,23618700,24435900,20438100
1997-03-20,0,1.00E-04,290,418,0.00581,0,101766.39,13.675583,293.7071,295.43076,296.19604,279.69595,398.3895,271.39954,89,22677000,23056500,21229200,20776800,16078800,23618700,24435900,20438100,24173400
1997-03-21,0,0.0004,298,429,0.00566,0,100919.6,11.4,295.774,297.38815,299.27435,286.04425,416.6658,279.56927,92,23056500,21229200,20776800,16078800,23618700,24435900,20438100,24173400,23426100
1997-03-22,0,0.0008,282,430,0.00399,0,101973.07,12.1,289.2941,289.38742,289.3924,283.0319,385.33423,267.6994,91,21229200,20776800,16078800,23618700,24435900,20438100,24173400,23426100,25160100
1997-03-23,0.03,0.0285,277.56354,424,0.00559,0,101735.5,12.884802,291.3545,292.03897,292.04532,277.76727,385,236.66656,89,20776800,16078800,23618700,24435900,20438100,24173400,23426100,25160100,22984800
1997-03-24,0.05,0.0535,347,367,0.00859,0,100536.98,15.8,294.78317,296.04947,296.4787,286.37088,410,203.20045,73,16078800,23618700,24435900,20438100,24173400,23426100,25160100,22984800,6765000
1997-03-25,0,0.0022,281.07242,388,0.00346,0,102184.84,10.2,285.8,286.28152,287.6031,280.1352,371.52573,254.13339,79,23618700,24435900,20438100,24173400,23426100,25160100,22984800,6765000,6219000
1997-03-26,0,0.0003,254.3895,460,0.00363,0,102475.07,5.8,288.54108,289.56158,290.4523,276.19476,377.6105,265.25784,99,24435900,20438100,24173400,23426100,25160100,22984800,6765000,6219000,4622400
1997-03-27,0,0.0012,293,439,0.00538,0,101000.48,16,293.54153,292.3118,292.2829,280.5937,386.76562,258.04813,91,20438100,24173400,23426100,25160100,22984800,6765000,6219000,4622400,3446100
1997-03-28,0,0.0002,292.6105,460,0.00406,0,100929.1,9.8,291.2503,291.61646,291.65753,286.7026,395.42307,276.7555,97,24173400,23426100,25160100,22984800,6765000,6219000,4622400,3446100,24910200
1997-03-29,0,0.0011,285.06564,460,0.00671,0,100907.55,11.9,294.57602,294.10098,294.08127,282.52145,395.9867,267.72458,97,23426100,25160100,22984800,6765000,6219000,4622400,3446100,24910200,25925700
1997-03-30,0,0.0018,269,477,0.00381,0,102475.94,5.6,287.8503,288.4837,289.0731,278.19012,374.74667,266.80005,102,25160100,22984800,6765000,6219000,4622400,3446100,24910200,25925700,20691900
1997-03-31,0.05,0.0493,260,468,0.00406,0,102301.45,6.7,287.7468,288.33627,290.0478,277.8384,376.21094,242.32727,99,22984800,6765000,6219000,4622400,3446100,24910200,25925700,20691900,1871700
1997-04-01,0.17,0.1662,354.06564,148,0.0082,0.35,101531.74,21.5,288.34427,286.98773,286.95013,282.6508,375.74667,254.3339,27,6765000,6219000,4622400,3446100,24910200,25925700,20691900,1871700,6876000
1997-04-02,0.15,0.1532,372,164,0.00998,0.41,101837.84,20.6,290.39453,290.41904,290.677,286.1042,392.07593,261.42792,30,6219000,4622400,3446100,24910200,25925700,20691900,1871700,6876000,4890000
1997-04-03,0.33,0.3232,372.93436,179,0.01071,1.49,101524.44,28.777311,290.20508,290.4701,291.3095,287.64758,401,181,31,4622400,3446100,24910200,25925700,20691900,1871700,6876000,4890000,5460600
1997-04-04,0.1,0.1,371,294,0.010595256,0.38,99911.59,22.901432,290.27274,289.92508,295.86444,288.00604,410.6105,260.29333,56,3446100,24910200,25925700,20691900,1871700,6876000,4890000,5460600,25171500
1997-04-05,0,0.0007,288,492,0.0052,0,99868.445,10.5,290.54486,292.00607,292.74335,282.82477,384.78894,266.92667,104,24910200,25925700,20691900,1871700,6876000,4890000,5460600,25171500,26013300
1997-04-06,0,0.0002,245.4274,506,0.00336,0,101995.28,6.2427397,286.44482,285.26767,285.26358,277.59897,364.47095,254.40445,107,25925700,20691900,1871700,6876000,4890000,5460600,25171500,26013300,27140700
1997-04-07,0,0.006,265.25333,493,0.00469,0,102137.58,14,288.21924,288.43243,288.47018,277.4156,370.10382,245.27118,103,20691900,1871700,6876000,4890000,5460600,25171500,26013300,27140700,26664000
1997-04-08,0.32,0.3164,349.47433,122,0.00817,4.49,101708.9,23.2,283.42725,283.7364,288.00958,283.51425,374,210.233,22,1871700,6876000,4890000,5460600,25171500,26013300,27140700,26664000,18292800
1997-04-09,0.12,0.12,313,174,0.00433,0.19,102688.71,16.7,279.73004,277.72534,277.6745,273.10065,330.74683,241.54721,34,6876000,4890000,5460600,25171500,26013300,27140700,26664000,18292800,26545200
1997-04-10,0.2,0.1978,365,112,0.009271172,0.45,101317.59,24.8,287.26257,287.1419,287.14267,284.0637,376.4103,246.54721,20,4890000,5460600,25171500,26013300,27140700,26664000,18292800,26545200,22863900
1997-04-11,0.05,0.053,308,276,0.00422,0.14,101464.3,12.6,278.02805,277.62247,280.23123,275.58948,358.25333,242.97037,53,5460600,25171500,26013300,27140700,26664000,18292800,26545200,22863900,26747400
1997-04-12,0,0.0027,220,527,0.002432913,0,102283.88,7.4,279.767,279.60004,279.61053,268.97052,332.22107,237.19977,112,25171500,26013300,27140700,26664000,18292800,26545200,22863900,26747400,25222200
1997-04-13,0,0.0005,237,526,0.00339,0,102585.93,7.4,283.59714,282.68173,282.64523,270.60004,353,242.51648,110,26013300,27140700,26664000,18292800,26545200,22863900,26747400,25222200,22873500
1997-04-14,0,1.00E-04,248,531,0.00475,0,102314.5,7.6,285.94528,286.59924,286.58887,274.13068,359.20193,257.12033,112,27140700,26664000,18292800,26545200,22863900,26747400,25222200,22873500,25025700
1997-04-15,0,0.0002,274.1172,523,0.00738,0,101907.79,12.3,291.44293,291.1158,291.0561,277.3309,374.91718,259.73907,109,26664000,18292800,26545200,22863900,26747400,25222200,22873500,25025700,22922100
1997-04-16,0.09,0.0921,335.05133,271,0.00833,1.2,102402.06,21.3,287.50052,287.1797,287.2359,282.25955,381.1313,211.53387,51,18292800,26545200,22863900,26747400,25222200,22873500,25025700,22922100,3423600
1997-04-17,0,0.0023,289,521,0.008018449,0,102377.3,15.4,290.39777,290.754,291.10907,276.36145,386.38232,266.13336,107,26545200,22863900,26747400,25222200,22873500,25025700,22922100,3423600,3167700
1997-04-18,0.01,0.0069,315,521,0.00976,0,101297.25,15.6,293.4364,294.32666,296.08823,283.5877,407.95837,270.33032,106,22863900,26747400,25222200,22873500,25025700,22922100,3423600,3167700,4064700
1997-04-19,0,1.00E-04,297.0443,535,0.00964,0,100851.336,14.5,294.80515,294.90744,294.94653,281.13443,402.66187,270.73053,110,26747400,25222200,22873500,25025700,22922100,3423600,3167700,4064700,22446300
1997-04-20,0,0.0007,309,536,0.00894,0,100361.83,16.2,296.82877,297.5976,297.9875,286.05096,416.25964,271.6389,110,25222200,22873500,25025700,22922100,3423600,3167700,4064700,22446300,26737200
1997-04-21,0.03,0.0254,319.47433,526,0.009161552,0,100327.51,20.168951,296.3872,297.2914,297.9958,285.0713,423.1172,221.08212,107,22873500,25025700,22922100,3423600,3167700,4064700,22446300,26737200,26782800
1997-04-22,0.09,0.0865,339,188,0.00795,3.65,100935.1,17.4,292.0076,289.91278,289.95505,284.08716,379.35156,168.19095,32,25025700,22922100,3423600,3167700,4064700,22446300,26737200,26782800,27080100
1997-04-23,0,0.0041,277.76562,549,0.00666,0,101289.78,12.2,290.37335,290.2086,290.2093,280.56497,387.04175,255.51602,113,22922100,3423600,3167700,4064700,22446300,26737200,26782800,27080100,22901100
1997-04-24,0.48,0.4828,340.07593,59,0.006822533,1.87,101032.8,20.7,282.7624,282.66373,283.01813,282.03812,362.25333,177.26694,10,3423600,3167700,4064700,22446300,26737200,26782800,27080100,22901100,26613300
1997-04-25,1.27,1.2718,339,44,0.00634,12.12,101677.87,24.5,280.44946,280.31952,280.51575,279.95538,349.8315,129.66718,7,3167700,4064700,22446300,26737200,26782800,27080100,22901100,26613300,28895400
1997-04-26,0.46,0.4603,344,153,0.00738,0.8,101746.02,22.6,284.33282,284.27286,284.20975,281.2304,362.49335,173.05737,26,4064700,22446300,26737200,26782800,27080100,22901100,26613300,28895400,27851700
1997-04-27,0.02,0.0169,326.0225,479,0.007264534,0.17,101368,18,288.8418,288.6039,288.56927,280.70532,378.28125,244.27515,98,22446300,26737200,26782800,27080100,22901100,26613300,28895400,27851700,27440700
1997-04-28,0,0.0027,284.43646,565,0.00782,0,100957.55,13.2,291.11127,291.73364,291.72794,277.53607,393.03836,257.98322,117,26737200,26782800,27080100,22901100,26613300,28895400,27851700,27440700,20709300
1997-04-29,0.01,0.0059,305.29126,557,0.01075,0,100563.78,18.7,295.4907,293.836,293.8545,282.78082,399.41104,267.79962,114,26782800,27080100,22901100,26613300,28895400,27851700,27440700,20709300,15747000
1997-04-30,0.03,0.027,305,556,0.00736,0,100903.53,13.7,292.8404,292.57916,292.57486,286.46478,401.01447,247.26642,113,27080100,22901100,26613300,28895400,27851700,27440700,20709300,15747000,20312400
1997-05-01,0,0.003,300,557,0.00814,0,100744.83,20.5,293.77496,293.78723,293.80325,282.2846,397.84106,257.27307,113,22901100,26613300,28895400,27851700,27440700,20709300,15747000,20312400,27490200
1997-05-02,0,0.0007,296,579,0.00688,0,100423.5,11.247454,291.86218,290.62213,293.12665,285.92212,407.52567,278.03976,120,26613300,28895400,27851700,27440700,20709300,15747000,20312400,27490200,29973600
1997-05-03,0,1.00E-04,268.74667,581,0.00569,0,102370.51,11.8,291.4417,289.90768,289.86978,278.9029,385.33813,258.6664,120,28895400,27851700,27440700,20709300,15747000,20312400,27490200,29973600,28210500
1997-05-04,0.01,0.0125,297,563,0.00766,0,102541.1,18.7,292.79684,293.40143,293.43887,281.2577,398.33813,242.41971,114,27851700,27440700,20709300,15747000,20312400,27490200,29973600,28210500,23556000
1997-05-05,0.05,0.0467,335.33813,556,0.01076,0.01,101595.64,25.5,296.5203,297.08243,298.12347,287.8044,424.66187,216.03156,112,27440700,20709300,15747000,20312400,27490200,29973600,28210500,23556000,29135100
1997-05-06,0.01,0.0108,340,562,0.01304,0,101747.08,28.8,298.35944,298.8041,299.2493,287.752,434.32523,269.8001,114,20709300,15747000,20312400,27490200,29973600,28210500,23556000,29135100,28754400
1997-05-07,0.14,0.145,390,271,0.01477,0.5,101083.57,34.6,297.14355,296.27518,296.26154,290.02142,422.47433,243.40912,51,15747000,20312400,27490200,29973600,28210500,23556000,29135100,28754400,21401400
1997-05-08,0.12,0.1222,383.98102,240,0.01317,1.1,101440.16,35.3,294.8254,294.5987,295.22406,291.19434,426.7467,251.27724,49,20312400,27490200,29973600,28210500,23556000,29135100,28754400,21401400,29152500
1997-05-09,0,0.003,294.84488,563,0.00629,0,102707.57,10.7,289.99246,290.39795,291.00992,283.6076,391.98102,209.67781,111,27490200,29973600,28210500,23556000,29135100,28754400,21401400,29152500,29003400
1997-05-10,0,0.0027,276,605,0.00601,0,102526.3,8.2,291.80096,292.2036,292.25443,279.67648,404.22058,269.8112,126,29973600,28210500,23556000,29135100,28754400,21401400,29152500,29003400,28987800
1997-05-11,0,0.0005,302.05695,590,0.00928,0,101490.71,16,295.81665,295.76477,295.80722,283.16446,408,269.99988,122,28210500,23556000,29135100,28754400,21401400,29152500,29003400,28987800,8999400
1997-05-12,0.1,0.102,340.577,164,0.00662,0.73,101968.15,16.8,288.9618,286.23975,287.99493,283.00946,371.55798,210,29,23556000,29135100,28754400,21401400,29152500,29003400,28987800,8999400,28782900
1997-05-13,0,0.0004,308.05695,589,0.00986,0,100801.41,18.8,297.92972,297.21716,297.20776,282.69724,408.03543,272.3332,121,29135100,28754400,21401400,29152500,29003400,28987800,8999400,28782900,19483800
1997-05-14,0.01,0.0114,335,543,0.0084,0.1,101123.73,21.9,295.89722,296.40305,297.1915,288.29224,422.0582,237.47894,104,28754400,21401400,29152500,29003400,28987800,8999400,28782900,19483800,9543900
1997-05-15,0,0.0034,343,575,0.01046,0,101545.79,25,298.2423,297.24066,297.27585,287.45987,429,269.49207,116,21401400,29152500,29003400,28987800,8999400,28782900,19483800,9543900,18825300
1997-05-16,0,0.0005,329,587,0.01127,0,101882.12,21.2,297.75656,298.06763,298.0989,287.05072,432.00003,275.97748,120,29152500,29003400,28987800,8999400,28782900,19483800,9543900,18825300,25866300
1997-05-17,0.01,0.007,359,575,0.01243,0,101208.38,27.3,300.7536,301.5751,302.36346,290.19244,447.0589,268.99997,115,29003400,28987800,8999400,28782900,19483800,9543900,18825300,25866300,25333800
1997-05-18,0,0.0008,350.43015,590,0.01245,0,100675.56,21.806564,301.04907,301.66846,302.15314,291.43912,449.25333,287.0501,120,28987800,8999400,28782900,19483800,9543900,18825300,25866300,25333800,16596000
1997-05-19,0.31,0.3143,374.2071,130,0.00878,2.75,101515.18,34.6,288.3228,287.799,292.9686,287.2912,409,199.35852,23,8999400,28782900,19483800,9543900,18825300,25866300,25333800,16596000,29200800
1997-05-20,0,0.0027,321,582,0.00876,0,101878.53,26.9,294.5887,294.07034,294.03528,283.70288,410.1173,261.6336,117,28782900,19483800,9543900,18825300,25866300,25333800,16596000,29200800,25832700
1997-05-21,0.22,0.2201,366.3895,160,0.00957,0.37,102042.99,33,290.921,290.99066,291.01163,286.6557,401.00006,234.3895,35,19483800,9543900,18825300,25866300,25333800,16596000,29200800,25832700,23304900
1997-05-22,0.17,0.1653,378.62048,202,0.01154,0.49,101860.79,32.287197,293.37903,292.2789,292.2847,286.58072,403.0289,243.62048,37,9543900,18825300,25866300,25333800,16596000,29200800,25832700,23304900,8811600
1997-05-23,0.1,0.0892,391.3895,285,0.01328,0.16,101466.34,30.060131,298.14102,296.54526,296.56046,289.81165,424.05133,229.56976,52,18825300,25866300,25333800,16596000,29200800,25832700,23304900,8811600,28025700
1997-05-24,0.06,0.0628,379.1172,434,0.01327411,0,100807.87,30.1,300.03595,299.77484,299.8416,291.4965,439.33817,160.01514,80,25866300,25333800,16596000,29200800,25832700,23304900,8811600,28025700,29285100
1997-05-25,0,0.0032,360.41104,597,0.0085,0,100150.34,20.7,300.84494,302.17072,303.93686,292.61697,454.75885,281.89734,122,25333800,16596000,29200800,25832700,23304900,8811600,28025700,29285100,19629300
1997-05-26,0,0.0014,361.33813,594,0.01312,0,100315.7,23.66498,303.59973,303.89337,303.9184,292.4734,474.20193,289.5489,121,16596000,29200800,25832700,23304900,8811600,28025700,29285100,19629300,17169900
1997-05-27,0,0.0037,334,606,0.00855,0,101434.11,16.3,296.96695,296.82236,296.8469,289.67682,430.40274,275,125,29200800,25832700,23304900,8811600,28025700,29285100,19629300,17169900,16598700
1997-05-28,0.02,0.013,324.1172,566,0.00831,0,101980.91,22.8,297.1504,296.11414,296.07016,285.4947,422.71094,258.00067,116,25832700,23304900,8811600,28025700,29285100,19629300,17169900,16598700,29130600
1997-05-29,0.07,0.0669,344.1172,558,0.00975,0.21,101430.53,27.7,297.45392,298.3133,298.21588,288.0274,432.5998,232.46921,109,23304900,8811600,28025700,29285100,19629300,17169900,16598700,29130600,17776500
1997-05-30,0.06,0.0617,377,298,0.01283,0.77,101388.52,35.8,294.95248,294.80658,295.1356,291.45706,427.05063,229.5417,57,8811600,28025700,29285100,19629300,17169900,16598700,29130600,17776500,27696600
1997-05-31,0,0.0008,324,605,0.00903,0,101789.92,17.2,297.8786,297.96625,298.1437,287.44937,434.5754,278.5138,125,28025700,29285100,19629300,17169900,16598700,29130600,17776500,27696600,10017300
1997-06-01,0.01,0.0052,359.34372,490,0.0103,0,101218.46,28.6,299.87552,298.6319,298.73267,288.69733,437.41782,271.25333,97,29285100,19629300,17169900,16598700,29130600,17776500,27696600,10017300,5627100
1997-06-02,0,0.0043,358.33813,568,0.01173,0,100871.6,33.6,300.14255,300.09894,300.85822,290.11752,446.29065,273.7106,114,19629300,17169900,16598700,29130600,17776500,27696600,10017300,5627100,15971100
